date_time,power
2019-04-01 18:15:00,0.0
2019-04-01 18:30:00,0.0
2019-04-01 18:45:00,0.0
2019-04-01 19:00:00,0.0
2019-04-01 19:15:00,0.0
2019-04-01 19:30:00,0.0
2019-04-01 19:45:00,0.0
2019-04-01 20:00:00,0.0
2019-04-01 20:15:00,0.0
2019-04-01 20:30:00,0.0
2019-04-01 20:45:00,0.0
2019-04-01 21:00:00,0.0
2019-04-01 21:15:00,0.0
2019-04-01 21:30:00,0.0
2019-04-01 21:45:00,0.0
2019-04-01 22:00:00,0.0
2019-04-01 22:15:00,0.098166
2019-04-01 22:30:00,0.520748
2019-04-01 22:45:00,1.2147459999999999
2019-04-01 23:00:00,2.20675
2019-04-01 23:15:00,3.3502660000000004
2019-04-01 23:30:00,4.681578
2019-04-01 23:45:00,6.323625
2019-04-02 00:00:00,8.314032000000001
2019-04-02 00:15:00,10.63125
2019-04-02 00:30:00,12.56938
2019-04-02 00:45:00,14.26425
2019-04-02 01:00:00,15.763129999999999
2019-04-02 01:15:00,17.724001
2019-04-02 01:30:00,18.634439
2019-04-02 01:45:00,20.147751
2019-04-02 02:00:00,21.830810999999997
2019-04-02 02:15:00,23.07375
2019-04-02 02:30:00,23.453501
2019-04-02 02:45:00,25.03331
2019-04-02 03:00:00,25.99231
2019-04-02 03:15:00,25.79063
2019-04-02 03:30:00,26.65731
2019-04-02 03:45:00,27.917749
2019-04-02 04:00:00,28.068251
2019-04-02 04:15:00,28.430059000000004
2019-04-02 04:30:00,27.52706
2019-04-02 04:45:00,27.587878999999997
2019-04-02 05:00:00,27.118000000000002
2019-04-02 05:15:00,27.573
2019-04-02 05:30:00,27.09613
2019-04-02 05:45:00,26.595190000000002
2019-04-02 06:00:00,24.203369
2019-04-02 06:15:00,24.49563
2019-04-02 06:30:00,23.259251000000003
2019-04-02 06:45:00,21.903879
2019-04-02 07:00:00,20.864811
2019-04-02 07:15:00,19.75313
2019-04-02 07:30:00,17.975559
2019-04-02 07:45:00,16.213751000000002
2019-04-02 08:00:00,14.26513
2019-04-02 08:15:00,12.74591
2019-04-02 08:30:00,10.944939999999999
2019-04-02 08:45:00,8.997625
2019-04-02 09:00:00,7.0
2019-04-02 09:15:00,5.348656
2019-04-02 09:30:00,3.8133589999999997
2019-04-02 09:45:00,2.567359
2019-04-02 10:00:00,1.564828
2019-04-02 10:15:00,0.781826
2019-04-02 10:30:00,0.266342
2019-04-02 10:45:00,0.0
2019-04-02 11:00:00,0.0
2019-04-02 11:15:00,0.0
2019-04-02 11:30:00,0.0
2019-04-02 11:45:00,0.0
2019-04-02 12:00:00,0.0
2019-04-02 12:15:00,0.0
2019-04-02 12:30:00,0.0
2019-04-02 12:45:00,0.0
2019-04-02 13:00:00,0.0
2019-04-02 13:15:00,0.0
2019-04-02 13:30:00,0.0
2019-04-02 13:45:00,0.0
2019-04-02 14:00:00,0.0
2019-04-02 14:15:00,0.0
2019-04-02 14:30:00,0.0
2019-04-02 14:45:00,0.0
2019-04-02 15:00:00,0.0
2019-04-02 15:15:00,0.0
2019-04-02 15:30:00,0.0
2019-04-02 15:45:00,0.0
2019-04-02 16:00:00,0.0
2019-04-02 16:15:00,0.0
2019-04-02 16:30:00,0.0
2019-04-02 16:45:00,0.0
2019-04-02 17:00:00,0.0
2019-04-02 17:15:00,0.0
2019-04-02 17:30:00,0.0
2019-04-02 17:45:00,0.0
2019-04-02 18:00:00,0.0
2019-04-02 18:15:00,0.0
2019-04-02 18:30:00,0.0
2019-04-02 18:45:00,0.0
2019-04-02 19:00:00,0.0
2019-04-02 19:15:00,0.0
2019-04-02 19:30:00,0.0
2019-04-02 19:45:00,0.0
2019-04-02 20:00:00,0.0
2019-04-02 20:15:00,0.0
2019-04-02 20:30:00,0.0
2019-04-02 20:45:00,0.0
2019-04-02 21:00:00,0.0
2019-04-02 21:15:00,0.0
2019-04-02 21:30:00,0.0
2019-04-02 21:45:00,0.0
2019-04-02 22:00:00,0.0
2019-04-02 22:15:00,0.122438
2019-04-02 22:30:00,0.501416
2019-04-02 22:45:00,0.96157
2019-04-02 23:00:00,1.605461
2019-04-02 23:15:00,2.393125
2019-04-02 23:30:00,3.3994839999999997
2019-04-02 23:45:00,4.629297
2019-04-03 00:00:00,6.330953
2019-04-03 00:15:00,7.684031
2019-04-03 00:30:00,9.340406
2019-04-03 00:45:00,10.92722
2019-04-03 01:00:00,12.55275
2019-04-03 01:15:00,14.09428
2019-04-03 01:30:00,15.61525
2019-04-03 01:45:00,16.740499
2019-04-03 02:00:00,18.094561
2019-04-03 02:15:00,19.08638
2019-04-03 02:30:00,20.218629999999997
2019-04-03 02:45:00,21.494381
2019-04-03 03:00:00,22.606501
2019-04-03 03:15:00,22.983629
2019-04-03 03:30:00,23.537939
2019-04-03 03:45:00,24.171
2019-04-03 04:00:00,24.646561
2019-04-03 04:15:00,24.753308999999998
2019-04-03 04:30:00,24.90906
2019-04-03 04:45:00,24.631689
2019-04-03 05:00:00,24.23925
2019-04-03 05:15:00,24.115
2019-04-03 05:30:00,23.883129
2019-04-03 05:45:00,23.335810000000002
2019-04-03 06:00:00,22.511129
2019-04-03 06:15:00,21.569189
2019-04-03 06:30:00,20.73881
2019-04-03 06:45:00,19.37775
2019-04-03 07:00:00,17.57
2019-04-03 07:15:00,16.171749
2019-04-03 07:30:00,14.9065
2019-04-03 07:45:00,14.143939999999999
2019-04-03 08:00:00,10.25019
2019-04-03 08:15:00,9.354188
2019-04-03 08:30:00,9.118155999999999
2019-04-03 08:45:00,7.493938000000001
2019-04-03 09:00:00,4.15636
2019-04-03 09:15:00,3.361422
2019-04-03 09:30:00,3.719844
2019-04-03 09:45:00,2.190125
2019-04-03 10:00:00,0.8979959999999999
2019-04-03 10:15:00,0.628332
2019-04-03 10:30:00,0.223125
2019-04-03 10:45:00,0.0
2019-04-03 11:00:00,0.0
2019-04-03 11:15:00,0.0
2019-04-03 11:30:00,0.0
2019-04-03 11:45:00,0.0
2019-04-03 12:00:00,0.0
2019-04-03 12:15:00,0.0
2019-04-03 12:30:00,0.0
2019-04-03 12:45:00,0.0
2019-04-03 13:00:00,0.0
2019-04-03 13:15:00,0.0
2019-04-03 13:30:00,0.0
2019-04-03 13:45:00,0.0
2019-04-03 14:00:00,0.0
2019-04-03 14:15:00,0.0
2019-04-03 14:30:00,0.0
2019-04-03 14:45:00,0.0
2019-04-03 15:00:00,0.0
2019-04-03 15:15:00,0.0
2019-04-03 15:30:00,0.0
2019-04-03 15:45:00,0.0
2019-04-03 16:00:00,0.0
2019-04-03 16:15:00,0.0
2019-04-03 16:30:00,0.0
2019-04-03 16:45:00,0.0
2019-04-03 17:00:00,0.0
2019-04-03 17:15:00,0.0
2019-04-03 17:30:00,0.0
2019-04-03 17:45:00,0.0
2019-04-03 18:00:00,0.0
2019-04-03 18:15:00,0.0
2019-04-03 18:30:00,0.0
2019-04-03 18:45:00,0.0
2019-04-03 19:00:00,0.0
2019-04-03 19:15:00,0.0
2019-04-03 19:30:00,0.0
2019-04-03 19:45:00,0.0
2019-04-03 20:00:00,0.0
2019-04-03 20:15:00,0.0
2019-04-03 20:30:00,0.0
2019-04-03 20:45:00,0.0
2019-04-03 21:00:00,0.0
2019-04-03 21:15:00,0.0
2019-04-03 21:30:00,0.0
2019-04-03 21:45:00,0.0
2019-04-03 22:00:00,0.0
2019-04-03 22:15:00,0.11523699999999999
2019-04-03 22:30:00,0.613197
2019-04-03 22:45:00,1.269598
2019-04-03 23:00:00,1.851336
2019-04-03 23:15:00,3.039039
2019-04-03 23:30:00,4.5426720000000005
2019-04-03 23:45:00,4.640453
2019-04-04 00:00:00,7.21875
2019-04-04 00:15:00,9.131719
2019-04-04 00:30:00,10.75506
2019-04-04 00:45:00,12.78638
2019-04-04 01:00:00,14.14613
2019-04-04 01:15:00,16.169121
2019-04-04 01:30:00,17.446621
2019-04-04 01:45:00,19.014629
2019-04-04 02:00:00,20.636
2019-04-04 02:15:00,22.20575
2019-04-04 02:30:00,23.21069
2019-04-04 02:45:00,24.125059
2019-04-04 03:00:00,25.005751
2019-04-04 03:15:00,25.56925
2019-04-04 03:30:00,26.10125
2019-04-04 03:45:00,26.489309000000002
2019-04-04 04:00:00,26.739559000000003
2019-04-04 04:15:00,27.459690000000002
2019-04-04 04:30:00,27.158251
2019-04-04 04:45:00,27.075129999999998
2019-04-04 05:00:00,26.973631
2019-04-04 05:15:00,26.241249
2019-04-04 05:30:00,26.08638
2019-04-04 05:45:00,25.970881
2019-04-04 06:00:00,25.09544
2019-04-04 06:15:00,22.068379999999998
2019-04-04 06:30:00,21.145691
2019-04-04 06:45:00,20.14731
2019-04-04 07:00:00,18.8405
2019-04-04 07:15:00,16.96888
2019-04-04 07:30:00,15.03994
2019-04-04 07:45:00,13.77009
2019-04-04 08:00:00,12.17913
2019-04-04 08:15:00,10.430439999999999
2019-04-04 08:30:00,8.845594
2019-04-04 08:45:00,7.224875
2019-04-04 09:00:00,5.847844
2019-04-04 09:15:00,4.327531
2019-04-04 09:30:00,2.986813
2019-04-04 09:45:00,2.234586
2019-04-04 10:00:00,1.4861879999999998
2019-04-04 10:15:00,0.845031
2019-04-04 10:30:00,0.28880500000000003
2019-04-04 10:45:00,0.0
2019-04-04 11:00:00,0.0
2019-04-04 11:15:00,0.0
2019-04-04 11:30:00,0.0
2019-04-04 11:45:00,0.0
2019-04-04 12:00:00,0.0
2019-04-04 12:15:00,0.0
2019-04-04 12:30:00,0.0
2019-04-04 12:45:00,0.0
2019-04-04 13:00:00,0.0
2019-04-04 13:15:00,0.0
2019-04-04 13:30:00,0.0
2019-04-04 13:45:00,0.0
2019-04-04 14:00:00,0.0
2019-04-04 14:15:00,0.0
2019-04-04 14:30:00,0.0
2019-04-04 14:45:00,0.0
2019-04-04 15:00:00,0.0
2019-04-04 15:15:00,0.0
2019-04-04 15:30:00,0.0
2019-04-04 15:45:00,0.0
2019-04-04 16:00:00,0.0
2019-04-04 16:15:00,0.0
2019-04-04 16:30:00,0.0
2019-04-04 16:45:00,0.0
2019-04-04 17:00:00,0.0
2019-04-04 17:15:00,0.0
2019-04-04 17:30:00,0.0
2019-04-04 17:45:00,0.0
2019-04-04 18:00:00,0.0
2019-04-04 18:15:00,0.0
2019-04-04 18:30:00,0.0
2019-04-04 18:45:00,0.0
2019-04-04 19:00:00,0.0
2019-04-04 19:15:00,0.0
2019-04-04 19:30:00,0.0
2019-04-04 19:45:00,0.0
2019-04-04 20:00:00,0.0
2019-04-04 20:15:00,0.0
2019-04-04 20:30:00,0.0
2019-04-04 20:45:00,0.0
2019-04-04 21:00:00,0.0
2019-04-04 21:15:00,0.0
2019-04-04 21:30:00,0.0
2019-04-04 21:45:00,0.0
2019-04-04 22:00:00,0.0
2019-04-04 22:15:00,0.320359
2019-04-04 22:30:00,0.9481450000000001
2019-04-04 22:45:00,1.425457
2019-04-04 23:00:00,2.292609
2019-04-04 23:15:00,3.2056720000000003
2019-04-04 23:30:00,4.844656
2019-04-04 23:45:00,6.755766
2019-04-05 00:00:00,8.521844
2019-04-05 00:15:00,9.417625
2019-04-05 00:30:00,12.28784
2019-04-05 00:45:00,14.17084
2019-04-05 01:00:00,15.50106
2019-04-05 01:15:00,17.395439
2019-04-05 01:30:00,18.724119
2019-04-05 01:45:00,19.79381
2019-04-05 02:00:00,21.226191
2019-04-05 02:15:00,22.186501
2019-04-05 02:30:00,23.355061
2019-04-05 02:45:00,24.3915
2019-04-05 03:00:00,25.163691
2019-04-05 03:15:00,25.44194
2019-04-05 03:30:00,26.232059000000003
2019-04-05 03:45:00,26.529131
2019-04-05 04:00:00,26.754440000000002
2019-04-05 04:15:00,26.62888
2019-04-05 04:30:00,22.187379999999997
2019-04-05 04:45:00,18.34569
2019-04-05 05:00:00,22.3545
2019-04-05 05:15:00,28.262059999999998
2019-04-05 05:30:00,25.692631
2019-04-05 05:45:00,24.68856
2019-04-05 06:00:00,21.91744
2019-04-05 06:15:00,21.938000000000002
2019-04-05 06:30:00,19.722939999999998
2019-04-05 06:45:00,17.853939
2019-04-05 07:00:00,18.34306
2019-04-05 07:15:00,10.98869
2019-04-05 07:30:00,15.325629999999999
2019-04-05 07:45:00,13.14928
2019-04-05 08:00:00,11.73156
2019-04-05 08:15:00,7.372313
2019-04-05 08:30:00,7.227063
2019-04-05 08:45:00,6.946078
2019-04-05 09:00:00,4.923188
2019-04-05 09:15:00,5.555485
2019-04-05 09:30:00,2.576219
2019-04-05 09:45:00,1.364207
2019-04-05 10:00:00,1.910727
2019-04-05 10:15:00,1.108871
2019-04-05 10:30:00,0.327763
2019-04-05 10:45:00,0.0
2019-04-05 11:00:00,0.0
2019-04-05 11:15:00,0.0
2019-04-05 11:30:00,0.0
2019-04-05 11:45:00,0.0
2019-04-05 12:00:00,0.0
2019-04-05 12:15:00,0.0
2019-04-05 12:30:00,0.0
2019-04-05 12:45:00,0.0
2019-04-05 13:00:00,0.0
2019-04-05 13:15:00,0.0
2019-04-05 13:30:00,0.0
2019-04-05 13:45:00,0.0
2019-04-05 14:00:00,0.0
2019-04-05 14:15:00,0.0
2019-04-05 14:30:00,0.0
2019-04-05 14:45:00,0.0
2019-04-05 15:00:00,0.0
2019-04-05 15:15:00,0.0
2019-04-05 15:30:00,0.0
2019-04-05 15:45:00,0.0
2019-04-05 16:00:00,0.0
2019-04-05 16:15:00,0.0
2019-04-05 16:30:00,0.0
2019-04-05 16:45:00,0.0
2019-04-05 17:00:00,0.0
2019-04-05 17:15:00,0.0
2019-04-05 17:30:00,0.0
2019-04-05 17:45:00,0.0
2019-04-05 18:00:00,0.0
2019-04-05 18:15:00,0.0
2019-04-05 18:30:00,0.0
2019-04-05 18:45:00,0.0
2019-04-05 19:00:00,0.0
2019-04-05 19:15:00,0.0
2019-04-05 19:30:00,0.0
2019-04-05 19:45:00,0.0
2019-04-05 20:00:00,0.0
2019-04-05 20:15:00,0.0
2019-04-05 20:30:00,0.0
2019-04-05 20:45:00,0.0
2019-04-05 21:00:00,0.0
2019-04-05 21:15:00,0.0
2019-04-05 21:30:00,0.0
2019-04-05 21:45:00,0.0
2019-04-05 22:00:00,0.0
2019-04-05 22:15:00,0.063378
2019-04-05 22:30:00,0.573412
2019-04-05 22:45:00,1.2478049999999998
2019-04-05 23:00:00,1.5906129999999998
2019-04-05 23:15:00,1.989477
2019-04-05 23:30:00,3.6200940000000004
2019-04-05 23:45:00,4.651281
2019-04-06 00:00:00,4.543
2019-04-06 00:15:00,5.191922
2019-04-06 00:30:00,7.23975
2019-04-06 00:45:00,8.450094
2019-04-06 01:00:00,7.982188000000001
2019-04-06 01:15:00,11.57231
2019-04-06 01:30:00,13.886029999999998
2019-04-06 01:45:00,14.90388
2019-04-06 02:00:00,13.60428
2019-04-06 02:15:00,18.573191
2019-04-06 02:30:00,17.948441
2019-04-06 02:45:00,16.22863
2019-04-06 03:00:00,19.595619
2019-04-06 03:15:00,21.691689999999998
2019-04-06 03:30:00,21.611191
2019-04-06 03:45:00,23.2785
2019-04-06 04:00:00,23.429879999999997
2019-04-06 04:15:00,27.902439
2019-04-06 04:30:00,25.938060999999998
2019-04-06 04:45:00,26.67131
2019-04-06 05:00:00,25.891689000000003
2019-04-06 05:15:00,25.00094
2019-04-06 05:30:00,25.806810000000002
2019-04-06 05:45:00,25.150560000000002
2019-04-06 06:00:00,22.36413
2019-04-06 06:15:00,21.14263
2019-04-06 06:30:00,23.514311
2019-04-06 06:45:00,20.539749
2019-04-06 07:00:00,21.140869
2019-04-06 07:15:00,19.479691
2019-04-06 07:30:00,17.86969
2019-04-06 07:45:00,16.302999
2019-04-06 08:00:00,14.229470000000001
2019-04-06 08:15:00,10.50372
2019-04-06 08:30:00,8.522062
2019-04-06 08:45:00,8.645438
2019-04-06 09:00:00,6.6238589999999995
2019-04-06 09:15:00,4.992531
2019-04-06 09:30:00,3.253797
2019-04-06 09:45:00,3.184125
2019-04-06 10:00:00,1.538879
2019-04-06 10:15:00,1.246602
2019-04-06 10:30:00,0.5703630000000001
2019-04-06 10:45:00,0.102389
2019-04-06 11:00:00,0.0
2019-04-06 11:15:00,0.0
2019-04-06 11:30:00,0.0
2019-04-06 11:45:00,0.0
2019-04-06 12:00:00,0.0
2019-04-06 12:15:00,0.0
2019-04-06 12:30:00,0.0
2019-04-06 12:45:00,0.0
2019-04-06 13:00:00,0.0
2019-04-06 13:15:00,0.0
2019-04-06 13:30:00,0.0
2019-04-06 13:45:00,0.0
2019-04-06 14:00:00,0.0
2019-04-06 14:15:00,0.0
2019-04-06 14:30:00,0.0
2019-04-06 14:45:00,0.0
2019-04-06 15:00:00,0.0
2019-04-06 15:15:00,0.0
2019-04-06 15:30:00,0.0
2019-04-06 15:45:00,0.0
2019-04-06 16:00:00,0.0
2019-04-06 16:15:00,0.0
2019-04-06 16:30:00,0.0
2019-04-06 16:45:00,0.0
2019-04-06 17:00:00,0.0
2019-04-06 17:15:00,0.0
2019-04-06 17:30:00,0.0
2019-04-06 17:45:00,0.0
2019-04-06 18:00:00,0.0
2019-04-06 18:15:00,0.0
2019-04-06 18:30:00,0.0
2019-04-06 18:45:00,0.0
2019-04-06 19:00:00,0.0
2019-04-06 19:15:00,0.0
2019-04-06 19:30:00,0.0
2019-04-06 19:45:00,0.0
2019-04-06 20:00:00,0.0
2019-04-06 20:15:00,0.0
2019-04-06 20:30:00,0.0
2019-04-06 20:45:00,0.0
2019-04-06 21:00:00,0.0
2019-04-06 21:15:00,0.0
2019-04-06 21:30:00,0.0
2019-04-06 21:45:00,0.0
2019-04-06 22:00:00,0.0
2019-04-06 22:15:00,0.066746
2019-04-06 22:30:00,0.672916
2019-04-06 22:45:00,0.8052189999999999
2019-04-06 23:00:00,2.3100549999999997
2019-04-06 23:15:00,2.01075
2019-04-06 23:30:00,2.856383
2019-04-06 23:45:00,4.370625
2019-04-07 00:00:00,7.963813
2019-04-07 00:15:00,8.898969000000001
2019-04-07 00:30:00,6.416375
2019-04-07 00:45:00,7.54775
2019-04-07 01:00:00,8.156531
2019-04-07 01:15:00,15.47569
2019-04-07 01:30:00,17.41819
2019-04-07 01:45:00,19.180441000000002
2019-04-07 02:00:00,20.391001
2019-04-07 02:15:00,21.746810999999997
2019-04-07 02:30:00,23.10306
2019-04-07 02:45:00,24.045441
2019-04-07 03:00:00,24.9445
2019-04-07 03:15:00,25.69438
2019-04-07 03:30:00,26.442940000000004
2019-04-07 03:45:00,26.76231
2019-04-07 04:00:00,27.024379999999997
2019-04-07 04:15:00,27.154751
2019-04-07 04:30:00,27.39756
2019-04-07 04:45:00,27.402809
2019-04-07 05:00:00,27.202881
2019-04-07 05:15:00,26.706751
2019-04-07 05:30:00,26.173000000000002
2019-04-07 05:45:00,25.54081
2019-04-07 06:00:00,24.74544
2019-04-07 06:15:00,23.78075
2019-04-07 06:30:00,22.49275
2019-04-07 06:45:00,21.272129
2019-04-07 07:00:00,18.719310999999998
2019-04-07 07:15:00,16.40144
2019-04-07 07:30:00,15.126129999999998
2019-04-07 07:45:00,13.664000000000001
2019-04-07 08:00:00,11.89125
2019-04-07 08:15:00,11.20919
2019-04-07 08:30:00,9.232781
2019-04-07 08:45:00,8.378563
2019-04-07 09:00:00,6.3789690000000006
2019-04-07 09:15:00,5.170594
2019-04-07 09:30:00,3.3046559999999996
2019-04-07 09:45:00,2.3147580000000003
2019-04-07 10:00:00,1.83225
2019-04-07 10:15:00,0.76017
2019-04-07 10:30:00,0.25067399999999995
2019-04-07 10:45:00,0.040746
2019-04-07 11:00:00,0.0
2019-04-07 11:15:00,0.0
2019-04-07 11:30:00,0.0
2019-04-07 11:45:00,0.0
2019-04-07 12:00:00,0.0
2019-04-07 12:15:00,0.0
2019-04-07 12:30:00,0.0
2019-04-07 12:45:00,0.0
2019-04-07 13:00:00,0.0
2019-04-07 13:15:00,0.0
2019-04-07 13:30:00,0.0
2019-04-07 13:45:00,0.0
2019-04-07 14:00:00,0.0
2019-04-07 14:15:00,0.0
2019-04-07 14:30:00,0.0
2019-04-07 14:45:00,0.0
2019-04-07 15:00:00,0.0
2019-04-07 15:15:00,0.0
2019-04-07 15:30:00,0.0
2019-04-07 15:45:00,0.0
2019-04-07 16:00:00,0.0
2019-04-07 16:15:00,0.0
2019-04-07 16:30:00,0.0
2019-04-07 16:45:00,0.0
2019-04-07 17:00:00,0.0
2019-04-07 17:15:00,0.0
2019-04-07 17:30:00,0.0
2019-04-07 17:45:00,0.0
2019-04-07 18:00:00,0.0
2019-04-07 18:15:00,0.0
2019-04-07 18:30:00,0.0
2019-04-07 18:45:00,0.0
2019-04-07 19:00:00,0.0
2019-04-07 19:15:00,0.0
2019-04-07 19:30:00,0.0
2019-04-07 19:45:00,0.0
2019-04-07 20:00:00,0.0
2019-04-07 20:15:00,0.0
2019-04-07 20:30:00,0.0
2019-04-07 20:45:00,0.0
2019-04-07 21:00:00,0.0
2019-04-07 21:15:00,0.0
2019-04-07 21:30:00,0.0
2019-04-07 21:45:00,0.0
2019-04-07 22:00:00,0.0
2019-04-07 22:15:00,0.17714000000000002
2019-04-07 22:30:00,0.700383
2019-04-07 22:45:00,1.1892340000000001
2019-04-07 23:00:00,1.819016
2019-04-07 23:15:00,2.543899
2019-04-07 23:30:00,3.660453
2019-04-07 23:45:00,4.485469
2019-04-08 00:00:00,5.5348120000000005
2019-04-08 00:15:00,6.0805940000000005
2019-04-08 00:30:00,6.937328
2019-04-08 00:45:00,7.90825
2019-04-08 01:00:00,9.404938000000001
2019-04-08 01:15:00,12.024469999999999
2019-04-08 01:30:00,13.03225
2019-04-08 01:45:00,10.48338
2019-04-08 02:00:00,14.840879999999999
2019-04-08 02:15:00,21.778748999999998
2019-04-08 02:30:00,19.311689
2019-04-08 02:45:00,13.63031
2019-04-08 03:00:00,14.263589999999999
2019-04-08 03:15:00,13.706439999999999
2019-04-08 03:30:00,15.00756
2019-04-08 03:45:00,14.693879999999998
2019-04-08 04:00:00,18.94331
2019-04-08 04:15:00,17.56344
2019-04-08 04:30:00,18.364059
2019-04-08 04:45:00,19.71681
2019-04-08 05:00:00,21.021879000000002
2019-04-08 05:15:00,18.872
2019-04-08 05:30:00,9.224469000000001
2019-04-08 05:45:00,10.544839999999999
2019-04-08 06:00:00,14.93275
2019-04-08 06:15:00,15.77188
2019-04-08 06:30:00,9.273251
2019-04-08 06:45:00,8.434344
2019-04-08 07:00:00,12.46263
2019-04-08 07:15:00,7.96425
2019-04-08 07:30:00,6.351516
2019-04-08 07:45:00,5.20275
2019-04-08 08:00:00,4.199016
2019-04-08 08:15:00,4.835469
2019-04-08 08:30:00,4.2455
2019-04-08 08:45:00,2.836805
2019-04-08 09:00:00,2.236008
2019-04-08 09:15:00,1.8165
2019-04-08 09:30:00,1.002066
2019-04-08 09:45:00,0.75667
2019-04-08 10:00:00,0.600346
2019-04-08 10:15:00,0.260648
2019-04-08 10:30:00,0.019767
2019-04-08 10:45:00,0.0
2019-04-08 11:00:00,0.0
2019-04-08 11:15:00,0.0
2019-04-08 11:30:00,0.0
2019-04-08 11:45:00,0.0
2019-04-08 12:00:00,0.0
2019-04-08 12:15:00,0.0
2019-04-08 12:30:00,0.0
2019-04-08 12:45:00,0.0
2019-04-08 13:00:00,0.0
2019-04-08 13:15:00,0.0
2019-04-08 13:30:00,0.0
2019-04-08 13:45:00,0.0
2019-04-08 14:00:00,0.0
2019-04-08 14:15:00,0.0
2019-04-08 14:30:00,0.0
2019-04-08 14:45:00,0.0
2019-04-08 15:00:00,0.0
2019-04-08 15:15:00,0.0
2019-04-08 15:30:00,0.0
2019-04-08 15:45:00,0.0
2019-04-08 16:00:00,0.0
2019-04-08 16:15:00,0.0
2019-04-08 16:30:00,0.0
2019-04-08 16:45:00,0.0
2019-04-08 17:00:00,0.0
2019-04-08 17:15:00,0.0
2019-04-08 17:30:00,0.0
2019-04-08 17:45:00,0.0
2019-04-08 18:00:00,0.0
2019-04-08 18:15:00,0.0
2019-04-08 18:30:00,0.0
2019-04-08 18:45:00,0.0
2019-04-08 19:00:00,0.0
2019-04-08 19:15:00,0.0
2019-04-08 19:30:00,0.0
2019-04-08 19:45:00,0.0
2019-04-08 20:00:00,0.0
2019-04-08 20:15:00,0.0
2019-04-08 20:30:00,0.0
2019-04-08 20:45:00,0.0
2019-04-08 21:00:00,0.0
2019-04-08 21:15:00,0.0
2019-04-08 21:30:00,0.0
2019-04-08 21:45:00,0.0
2019-04-08 22:00:00,0.0
2019-04-08 22:15:00,0.0
2019-04-08 22:30:00,0.0
2019-04-08 22:45:00,0.1925
2019-04-08 23:00:00,0.33115300000000003
2019-04-08 23:15:00,0.587754
2019-04-08 23:30:00,0.9917030000000001
2019-04-08 23:45:00,0.899035
2019-04-09 00:00:00,1.4754690000000001
2019-04-09 00:15:00,2.102242
2019-04-09 00:30:00,2.1028990000000003
2019-04-09 00:45:00,2.4974689999999997
2019-04-09 01:00:00,2.875305
2019-04-09 01:15:00,3.5387739999999996
2019-04-09 01:30:00,4.416780999999999
2019-04-09 01:45:00,3.927
2019-04-09 02:00:00,4.455172
2019-04-09 02:15:00,4.819391
2019-04-09 02:30:00,7.915031
2019-04-09 02:45:00,9.312407
2019-04-09 03:00:00,8.852375
2019-04-09 03:15:00,6.235032
2019-04-09 03:30:00,6.4097029999999995
2019-04-09 03:45:00,7.090891
2019-04-09 04:00:00,8.869
2019-04-09 04:15:00,9.019501
2019-04-09 04:30:00,3.187953
2019-04-09 04:45:00,2.816789
2019-04-09 05:00:00,6.077969
2019-04-09 05:15:00,11.058689999999999
2019-04-09 05:30:00,8.668406
2019-04-09 05:45:00,12.394810000000001
2019-04-09 06:00:00,15.36938
2019-04-09 06:15:00,11.76153
2019-04-09 06:30:00,3.623047
2019-04-09 06:45:00,3.198836
2019-04-09 07:00:00,2.9756560000000003
2019-04-09 07:15:00,3.756375
2019-04-09 07:30:00,3.6705160000000006
2019-04-09 07:45:00,4.344922
2019-04-09 08:00:00,5.928344
2019-04-09 08:15:00,5.469078
2019-04-09 08:30:00,4.527031
2019-04-09 08:45:00,3.25243
2019-04-09 09:00:00,1.7987810000000002
2019-04-09 09:15:00,1.556516
2019-04-09 09:30:00,0.903684
2019-04-09 09:45:00,0.47157
2019-04-09 10:00:00,0.39252600000000004
2019-04-09 10:15:00,0.085637
2019-04-09 10:30:00,0.0
2019-04-09 10:45:00,0.0
2019-04-09 11:00:00,0.0
2019-04-09 11:15:00,0.0
2019-04-09 11:30:00,0.0
2019-04-09 11:45:00,0.0
2019-04-09 12:00:00,0.0
2019-04-09 12:15:00,0.0
2019-04-09 12:30:00,0.0
2019-04-09 12:45:00,0.0
2019-04-09 13:00:00,0.0
2019-04-09 13:15:00,0.0
2019-04-09 13:30:00,0.0
2019-04-09 13:45:00,0.0
2019-04-09 14:00:00,0.0
2019-04-09 14:15:00,0.0
2019-04-09 14:30:00,0.0
2019-04-09 14:45:00,0.0
2019-04-09 15:00:00,0.0
2019-04-09 15:15:00,0.0
2019-04-09 15:30:00,0.0
2019-04-09 15:45:00,0.0
2019-04-09 16:00:00,0.0
2019-04-09 16:15:00,0.0
2019-04-09 16:30:00,0.0
2019-04-09 16:45:00,0.0
2019-04-09 17:00:00,0.0
2019-04-09 17:15:00,0.0
2019-04-09 17:30:00,0.0
2019-04-09 17:45:00,0.0
2019-04-09 18:00:00,0.0
2019-04-09 18:15:00,0.0
2019-04-09 18:30:00,0.0
2019-04-09 18:45:00,0.0
2019-04-09 19:00:00,0.0
2019-04-09 19:15:00,0.0
2019-04-09 19:30:00,0.0
2019-04-09 19:45:00,0.0
2019-04-09 20:00:00,0.0
2019-04-09 20:15:00,0.0
2019-04-09 20:30:00,0.0
2019-04-09 20:45:00,0.0
2019-04-09 21:00:00,0.0
2019-04-09 21:15:00,0.0
